esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""focal point"", ""procurement specialist""","""Managing the procurement process for the investment component to award and sign main contracts after effectiveness."", ""Provide capacity building and support in procurement to address the implementing agency's learning curve in procurement."", ""To be recruited to support the Project Implementation Unit on procurement activities and World Bank procurement procedures."", ""A Ministry of Energy and Petroleum nominee who will provide technical inputs into terms of reference and bidding documents, provide clearances during procurement, and monitor subcomponent activities."", ""Monitor and implement procurement procedures and plans within the project management team to ensure compliance with procurement guidelines during early implementation.""","""public procurement procedures"", ""tender preparation"", ""bid evaluation"", ""contract administration"", ""public procurement procedures"", ""tender documentation drafting"", ""procurement planning"", ""bid evaluation"", ""public procurement planning"", ""preparation of bidding documents"", ""bid evaluation"", ""procurement compliance"", ""technical review of ToRs"", ""procurement clearance coordination"", ""monitoring project activities"", ""stakeholder liaison"", ""public procurement procedures"", ""bid evaluation"", ""contract administration"", ""compliance monitoring"", ""procurement planning""","III. PROJECT DESCRIPTION: ""The procurement process for the investment component is progressing in parallel to the preparation and approval process of the project, with the objective of awarding and signing the main contracts soon after effectiveness."", V. KEY RISKS: ""Since no Bank financed projects have been implemented by Nigelec in the last decade, there will be a learning curve in regard to financial management, procurement, and contract management. The institutional assessment has identified the areas that need support through capacity building activities (see Annex 3 for more details)."", Annex 3: Implementation Arrangements: ""Nigelec launched the process to recruit a qualified procurement specialist experienced in World Bank procurement procedures to support the PIU in all procurement activities."", Annex 3: Implementation Arrangements: ""MEP will nominate a focal point for technical assistance subcomponent 2A, who will be responsible for providing the technical inputs into all ToR and bidding documents for all contracts to be executed under subcomponent 2A,  and  necessary  clearances  during  the  procurement  process  as  well  as  for  monitoring  all activities  included  in  the  subcomponent."", Annex 4: Implementation Support Plan NIGER: Electricity Access Expansion Project: ""During the early phase of the project implementation, more frequent supervision is envisaged in order to ensure that procurement guidelines are followed by the project management team at Nigelec being supported by the Owner's Engineer.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/6c97d04d-7239-4dc7-90ef-3e812ba2b124,perform procurement market analysis,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,6c97d04d-7239-4dc7-90ef-3e812ba2b124,031,True,False
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""focal point"", ""procurement specialist""","""Managing the procurement process for the investment component to award and sign main contracts after effectiveness."", ""Provide capacity building and support in procurement to address the implementing agency's learning curve in procurement."", ""To be recruited to support the Project Implementation Unit on procurement activities and World Bank procurement procedures."", ""A Ministry of Energy and Petroleum nominee who will provide technical inputs into terms of reference and bidding documents, provide clearances during procurement, and monitor subcomponent activities."", ""Monitor and implement procurement procedures and plans within the project management team to ensure compliance with procurement guidelines during early implementation.""","""public procurement procedures"", ""tender preparation"", ""bid evaluation"", ""contract administration"", ""public procurement procedures"", ""tender documentation drafting"", ""procurement planning"", ""bid evaluation"", ""public procurement planning"", ""preparation of bidding documents"", ""bid evaluation"", ""procurement compliance"", ""technical review of ToRs"", ""procurement clearance coordination"", ""monitoring project activities"", ""stakeholder liaison"", ""public procurement procedures"", ""bid evaluation"", ""contract administration"", ""compliance monitoring"", ""procurement planning""","III. PROJECT DESCRIPTION: ""The procurement process for the investment component is progressing in parallel to the preparation and approval process of the project, with the objective of awarding and signing the main contracts soon after effectiveness."", V. KEY RISKS: ""Since no Bank financed projects have been implemented by Nigelec in the last decade, there will be a learning curve in regard to financial management, procurement, and contract management. The institutional assessment has identified the areas that need support through capacity building activities (see Annex 3 for more details)."", Annex 3: Implementation Arrangements: ""Nigelec launched the process to recruit a qualified procurement specialist experienced in World Bank procurement procedures to support the PIU in all procurement activities."", Annex 3: Implementation Arrangements: ""MEP will nominate a focal point for technical assistance subcomponent 2A, who will be responsible for providing the technical inputs into all ToR and bidding documents for all contracts to be executed under subcomponent 2A,  and  necessary  clearances  during  the  procurement  process  as  well  as  for  monitoring  all activities  included  in  the  subcomponent."", Annex 4: Implementation Support Plan NIGER: Electricity Access Expansion Project: ""During the early phase of the project implementation, more frequent supervision is envisaged in order to ensure that procurement guidelines are followed by the project management team at Nigelec being supported by the Owner's Engineer.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/6dd4ce8c-1813-429d-9f06-3382c4833ca3,assess procurement needs,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,6dd4ce8c-1813-429d-9f06-3382c4833ca3,031,True,False
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""focal point"", ""procurement specialist""","""Managing the procurement process for the investment component to award and sign main contracts after effectiveness."", ""Provide capacity building and support in procurement to address the implementing agency's learning curve in procurement."", ""To be recruited to support the Project Implementation Unit on procurement activities and World Bank procurement procedures."", ""A Ministry of Energy and Petroleum nominee who will provide technical inputs into terms of reference and bidding documents, provide clearances during procurement, and monitor subcomponent activities."", ""Monitor and implement procurement procedures and plans within the project management team to ensure compliance with procurement guidelines during early implementation.""","""public procurement procedures"", ""tender preparation"", ""bid evaluation"", ""contract administration"", ""public procurement procedures"", ""tender documentation drafting"", ""procurement planning"", ""bid evaluation"", ""public procurement planning"", ""preparation of bidding documents"", ""bid evaluation"", ""procurement compliance"", ""technical review of ToRs"", ""procurement clearance coordination"", ""monitoring project activities"", ""stakeholder liaison"", ""public procurement procedures"", ""bid evaluation"", ""contract administration"", ""compliance monitoring"", ""procurement planning""","III. PROJECT DESCRIPTION: ""The procurement process for the investment component is progressing in parallel to the preparation and approval process of the project, with the objective of awarding and signing the main contracts soon after effectiveness."", V. KEY RISKS: ""Since no Bank financed projects have been implemented by Nigelec in the last decade, there will be a learning curve in regard to financial management, procurement, and contract management. The institutional assessment has identified the areas that need support through capacity building activities (see Annex 3 for more details)."", Annex 3: Implementation Arrangements: ""Nigelec launched the process to recruit a qualified procurement specialist experienced in World Bank procurement procedures to support the PIU in all procurement activities."", Annex 3: Implementation Arrangements: ""MEP will nominate a focal point for technical assistance subcomponent 2A, who will be responsible for providing the technical inputs into all ToR and bidding documents for all contracts to be executed under subcomponent 2A,  and  necessary  clearances  during  the  procurement  process  as  well  as  for  monitoring  all activities  included  in  the  subcomponent."", Annex 4: Implementation Support Plan NIGER: Electricity Access Expansion Project: ""During the early phase of the project implementation, more frequent supervision is envisaged in order to ensure that procurement guidelines are followed by the project management team at Nigelec being supported by the Owner's Engineer.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,knowledge,http://data.europa.eu/esco/skill/7cf2762d-32e1-4b21-8ef8-574e40310c18,morality,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,7cf2762d-32e1-4b21-8ef8-574e40310c18,031,True,False
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""focal point"", ""procurement specialist""","""Managing the procurement process for the investment component to award and sign main contracts after effectiveness."", ""Provide capacity building and support in procurement to address the implementing agency's learning curve in procurement."", ""To be recruited to support the Project Implementation Unit on procurement activities and World Bank procurement procedures."", ""A Ministry of Energy and Petroleum nominee who will provide technical inputs into terms of reference and bidding documents, provide clearances during procurement, and monitor subcomponent activities."", ""Monitor and implement procurement procedures and plans within the project management team to ensure compliance with procurement guidelines during early implementation.""","""public procurement procedures"", ""tender preparation"", ""bid evaluation"", ""contract administration"", ""public procurement procedures"", ""tender documentation drafting"", ""procurement planning"", ""bid evaluation"", ""public procurement planning"", ""preparation of bidding documents"", ""bid evaluation"", ""procurement compliance"", ""technical review of ToRs"", ""procurement clearance coordination"", ""monitoring project activities"", ""stakeholder liaison"", ""public procurement procedures"", ""bid evaluation"", ""contract administration"", ""compliance monitoring"", ""procurement planning""","III. PROJECT DESCRIPTION: ""The procurement process for the investment component is progressing in parallel to the preparation and approval process of the project, with the objective of awarding and signing the main contracts soon after effectiveness."", V. KEY RISKS: ""Since no Bank financed projects have been implemented by Nigelec in the last decade, there will be a learning curve in regard to financial management, procurement, and contract management. The institutional assessment has identified the areas that need support through capacity building activities (see Annex 3 for more details)."", Annex 3: Implementation Arrangements: ""Nigelec launched the process to recruit a qualified procurement specialist experienced in World Bank procurement procedures to support the PIU in all procurement activities."", Annex 3: Implementation Arrangements: ""MEP will nominate a focal point for technical assistance subcomponent 2A, who will be responsible for providing the technical inputs into all ToR and bidding documents for all contracts to be executed under subcomponent 2A,  and  necessary  clearances  during  the  procurement  process  as  well  as  for  monitoring  all activities  included  in  the  subcomponent."", Annex 4: Implementation Support Plan NIGER: Electricity Access Expansion Project: ""During the early phase of the project implementation, more frequent supervision is envisaged in order to ensure that procurement guidelines are followed by the project management team at Nigelec being supported by the Owner's Engineer.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/7ff2c668-0e86-418a-a962-4958262ee337,use communication techniques,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,7ff2c668-0e86-418a-a962-4958262ee337,031,True,False
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""focal point"", ""procurement specialist""","""Managing the procurement process for the investment component to award and sign main contracts after effectiveness."", ""Provide capacity building and support in procurement to address the implementing agency's learning curve in procurement."", ""To be recruited to support the Project Implementation Unit on procurement activities and World Bank procurement procedures."", ""A Ministry of Energy and Petroleum nominee who will provide technical inputs into terms of reference and bidding documents, provide clearances during procurement, and monitor subcomponent activities."", ""Monitor and implement procurement procedures and plans within the project management team to ensure compliance with procurement guidelines during early implementation.""","""public procurement procedures"", ""tender preparation"", ""bid evaluation"", ""contract administration"", ""public procurement procedures"", ""tender documentation drafting"", ""procurement planning"", ""bid evaluation"", ""public procurement planning"", ""preparation of bidding documents"", ""bid evaluation"", ""procurement compliance"", ""technical review of ToRs"", ""procurement clearance coordination"", ""monitoring project activities"", ""stakeholder liaison"", ""public procurement procedures"", ""bid evaluation"", ""contract administration"", ""compliance monitoring"", ""procurement planning""","III. PROJECT DESCRIPTION: ""The procurement process for the investment component is progressing in parallel to the preparation and approval process of the project, with the objective of awarding and signing the main contracts soon after effectiveness."", V. KEY RISKS: ""Since no Bank financed projects have been implemented by Nigelec in the last decade, there will be a learning curve in regard to financial management, procurement, and contract management. The institutional assessment has identified the areas that need support through capacity building activities (see Annex 3 for more details)."", Annex 3: Implementation Arrangements: ""Nigelec launched the process to recruit a qualified procurement specialist experienced in World Bank procurement procedures to support the PIU in all procurement activities."", Annex 3: Implementation Arrangements: ""MEP will nominate a focal point for technical assistance subcomponent 2A, who will be responsible for providing the technical inputs into all ToR and bidding documents for all contracts to be executed under subcomponent 2A,  and  necessary  clearances  during  the  procurement  process  as  well  as  for  monitoring  all activities  included  in  the  subcomponent."", Annex 4: Implementation Support Plan NIGER: Electricity Access Expansion Project: ""During the early phase of the project implementation, more frequent supervision is envisaged in order to ensure that procurement guidelines are followed by the project management team at Nigelec being supported by the Owner's Engineer.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/8faefbc1-4745-4b3f-9889-81cd1d40b67c,evaluate tender,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,8faefbc1-4745-4b3f-9889-81cd1d40b67c,031,True,True
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""focal point"", ""procurement specialist""","""Managing the procurement process for the investment component to award and sign main contracts after effectiveness."", ""Provide capacity building and support in procurement to address the implementing agency's learning curve in procurement."", ""To be recruited to support the Project Implementation Unit on procurement activities and World Bank procurement procedures."", ""A Ministry of Energy and Petroleum nominee who will provide technical inputs into terms of reference and bidding documents, provide clearances during procurement, and monitor subcomponent activities."", ""Monitor and implement procurement procedures and plans within the project management team to ensure compliance with procurement guidelines during early implementation.""","""public procurement procedures"", ""tender preparation"", ""bid evaluation"", ""contract administration"", ""public procurement procedures"", ""tender documentation drafting"", ""procurement planning"", ""bid evaluation"", ""public procurement planning"", ""preparation of bidding documents"", ""bid evaluation"", ""procurement compliance"", ""technical review of ToRs"", ""procurement clearance coordination"", ""monitoring project activities"", ""stakeholder liaison"", ""public procurement procedures"", ""bid evaluation"", ""contract administration"", ""compliance monitoring"", ""procurement planning""","III. PROJECT DESCRIPTION: ""The procurement process for the investment component is progressing in parallel to the preparation and approval process of the project, with the objective of awarding and signing the main contracts soon after effectiveness."", V. KEY RISKS: ""Since no Bank financed projects have been implemented by Nigelec in the last decade, there will be a learning curve in regard to financial management, procurement, and contract management. The institutional assessment has identified the areas that need support through capacity building activities (see Annex 3 for more details)."", Annex 3: Implementation Arrangements: ""Nigelec launched the process to recruit a qualified procurement specialist experienced in World Bank procurement procedures to support the PIU in all procurement activities."", Annex 3: Implementation Arrangements: ""MEP will nominate a focal point for technical assistance subcomponent 2A, who will be responsible for providing the technical inputs into all ToR and bidding documents for all contracts to be executed under subcomponent 2A,  and  necessary  clearances  during  the  procurement  process  as  well  as  for  monitoring  all activities  included  in  the  subcomponent."", Annex 4: Implementation Support Plan NIGER: Electricity Access Expansion Project: ""During the early phase of the project implementation, more frequent supervision is envisaged in order to ensure that procurement guidelines are followed by the project management team at Nigelec being supported by the Owner's Engineer.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/97bcbb41-c42b-4777-ab26-1f8f7dcfafd8,negotiate improvement with suppliers,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,97bcbb41-c42b-4777-ab26-1f8f7dcfafd8,031,True,False
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""focal point"", ""procurement specialist""","""Managing the procurement process for the investment component to award and sign main contracts after effectiveness."", ""Provide capacity building and support in procurement to address the implementing agency's learning curve in procurement."", ""To be recruited to support the Project Implementation Unit on procurement activities and World Bank procurement procedures."", ""A Ministry of Energy and Petroleum nominee who will provide technical inputs into terms of reference and bidding documents, provide clearances during procurement, and monitor subcomponent activities."", ""Monitor and implement procurement procedures and plans within the project management team to ensure compliance with procurement guidelines during early implementation.""","""public procurement procedures"", ""tender preparation"", ""bid evaluation"", ""contract administration"", ""public procurement procedures"", ""tender documentation drafting"", ""procurement planning"", ""bid evaluation"", ""public procurement planning"", ""preparation of bidding documents"", ""bid evaluation"", ""procurement compliance"", ""technical review of ToRs"", ""procurement clearance coordination"", ""monitoring project activities"", ""stakeholder liaison"", ""public procurement procedures"", ""bid evaluation"", ""contract administration"", ""compliance monitoring"", ""procurement planning""","III. PROJECT DESCRIPTION: ""The procurement process for the investment component is progressing in parallel to the preparation and approval process of the project, with the objective of awarding and signing the main contracts soon after effectiveness."", V. KEY RISKS: ""Since no Bank financed projects have been implemented by Nigelec in the last decade, there will be a learning curve in regard to financial management, procurement, and contract management. The institutional assessment has identified the areas that need support through capacity building activities (see Annex 3 for more details)."", Annex 3: Implementation Arrangements: ""Nigelec launched the process to recruit a qualified procurement specialist experienced in World Bank procurement procedures to support the PIU in all procurement activities."", Annex 3: Implementation Arrangements: ""MEP will nominate a focal point for technical assistance subcomponent 2A, who will be responsible for providing the technical inputs into all ToR and bidding documents for all contracts to be executed under subcomponent 2A,  and  necessary  clearances  during  the  procurement  process  as  well  as  for  monitoring  all activities  included  in  the  subcomponent."", Annex 4: Implementation Support Plan NIGER: Electricity Access Expansion Project: ""During the early phase of the project implementation, more frequent supervision is envisaged in order to ensure that procurement guidelines are followed by the project management team at Nigelec being supported by the Owner's Engineer.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/9bbe0d37-822c-4096-8b56-8729e5783b4b,implement procurement of innovation,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,9bbe0d37-822c-4096-8b56-8729e5783b4b,031,False,False
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""focal point"", ""procurement specialist""","""Managing the procurement process for the investment component to award and sign main contracts after effectiveness."", ""Provide capacity building and support in procurement to address the implementing agency's learning curve in procurement."", ""To be recruited to support the Project Implementation Unit on procurement activities and World Bank procurement procedures."", ""A Ministry of Energy and Petroleum nominee who will provide technical inputs into terms of reference and bidding documents, provide clearances during procurement, and monitor subcomponent activities."", ""Monitor and implement procurement procedures and plans within the project management team to ensure compliance with procurement guidelines during early implementation.""","""public procurement procedures"", ""tender preparation"", ""bid evaluation"", ""contract administration"", ""public procurement procedures"", ""tender documentation drafting"", ""procurement planning"", ""bid evaluation"", ""public procurement planning"", ""preparation of bidding documents"", ""bid evaluation"", ""procurement compliance"", ""technical review of ToRs"", ""procurement clearance coordination"", ""monitoring project activities"", ""stakeholder liaison"", ""public procurement procedures"", ""bid evaluation"", ""contract administration"", ""compliance monitoring"", ""procurement planning""","III. PROJECT DESCRIPTION: ""The procurement process for the investment component is progressing in parallel to the preparation and approval process of the project, with the objective of awarding and signing the main contracts soon after effectiveness."", V. KEY RISKS: ""Since no Bank financed projects have been implemented by Nigelec in the last decade, there will be a learning curve in regard to financial management, procurement, and contract management. The institutional assessment has identified the areas that need support through capacity building activities (see Annex 3 for more details)."", Annex 3: Implementation Arrangements: ""Nigelec launched the process to recruit a qualified procurement specialist experienced in World Bank procurement procedures to support the PIU in all procurement activities."", Annex 3: Implementation Arrangements: ""MEP will nominate a focal point for technical assistance subcomponent 2A, who will be responsible for providing the technical inputs into all ToR and bidding documents for all contracts to be executed under subcomponent 2A,  and  necessary  clearances  during  the  procurement  process  as  well  as  for  monitoring  all activities  included  in  the  subcomponent."", Annex 4: Implementation Support Plan NIGER: Electricity Access Expansion Project: ""During the early phase of the project implementation, more frequent supervision is envisaged in order to ensure that procurement guidelines are followed by the project management team at Nigelec being supported by the Owner's Engineer.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,knowledge,http://data.europa.eu/esco/skill/a5b0cd5c-e13a-4ab3-8d93-4d242adcfb01,teamwork principles,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,a5b0cd5c-e13a-4ab3-8d93-4d242adcfb01,031,True,False
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""focal point"", ""procurement specialist""","""Managing the procurement process for the investment component to award and sign main contracts after effectiveness."", ""Provide capacity building and support in procurement to address the implementing agency's learning curve in procurement."", ""To be recruited to support the Project Implementation Unit on procurement activities and World Bank procurement procedures."", ""A Ministry of Energy and Petroleum nominee who will provide technical inputs into terms of reference and bidding documents, provide clearances during procurement, and monitor subcomponent activities."", ""Monitor and implement procurement procedures and plans within the project management team to ensure compliance with procurement guidelines during early implementation.""","""public procurement procedures"", ""tender preparation"", ""bid evaluation"", ""contract administration"", ""public procurement procedures"", ""tender documentation drafting"", ""procurement planning"", ""bid evaluation"", ""public procurement planning"", ""preparation of bidding documents"", ""bid evaluation"", ""procurement compliance"", ""technical review of ToRs"", ""procurement clearance coordination"", ""monitoring project activities"", ""stakeholder liaison"", ""public procurement procedures"", ""bid evaluation"", ""contract administration"", ""compliance monitoring"", ""procurement planning""","III. PROJECT DESCRIPTION: ""The procurement process for the investment component is progressing in parallel to the preparation and approval process of the project, with the objective of awarding and signing the main contracts soon after effectiveness."", V. KEY RISKS: ""Since no Bank financed projects have been implemented by Nigelec in the last decade, there will be a learning curve in regard to financial management, procurement, and contract management. The institutional assessment has identified the areas that need support through capacity building activities (see Annex 3 for more details)."", Annex 3: Implementation Arrangements: ""Nigelec launched the process to recruit a qualified procurement specialist experienced in World Bank procurement procedures to support the PIU in all procurement activities."", Annex 3: Implementation Arrangements: ""MEP will nominate a focal point for technical assistance subcomponent 2A, who will be responsible for providing the technical inputs into all ToR and bidding documents for all contracts to be executed under subcomponent 2A,  and  necessary  clearances  during  the  procurement  process  as  well  as  for  monitoring  all activities  included  in  the  subcomponent."", Annex 4: Implementation Support Plan NIGER: Electricity Access Expansion Project: ""During the early phase of the project implementation, more frequent supervision is envisaged in order to ensure that procurement guidelines are followed by the project management team at Nigelec being supported by the Owner's Engineer.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/aa238394-8126-4ada-be2f-9dfe065cf314,adhere to organisational guidelines,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,aa238394-8126-4ada-be2f-9dfe065cf314,031,True,False
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""focal point"", ""procurement specialist""","""Managing the procurement process for the investment component to award and sign main contracts after effectiveness."", ""Provide capacity building and support in procurement to address the implementing agency's learning curve in procurement."", ""To be recruited to support the Project Implementation Unit on procurement activities and World Bank procurement procedures."", ""A Ministry of Energy and Petroleum nominee who will provide technical inputs into terms of reference and bidding documents, provide clearances during procurement, and monitor subcomponent activities."", ""Monitor and implement procurement procedures and plans within the project management team to ensure compliance with procurement guidelines during early implementation.""","""public procurement procedures"", ""tender preparation"", ""bid evaluation"", ""contract administration"", ""public procurement procedures"", ""tender documentation drafting"", ""procurement planning"", ""bid evaluation"", ""public procurement planning"", ""preparation of bidding documents"", ""bid evaluation"", ""procurement compliance"", ""technical review of ToRs"", ""procurement clearance coordination"", ""monitoring project activities"", ""stakeholder liaison"", ""public procurement procedures"", ""bid evaluation"", ""contract administration"", ""compliance monitoring"", ""procurement planning""","III. PROJECT DESCRIPTION: ""The procurement process for the investment component is progressing in parallel to the preparation and approval process of the project, with the objective of awarding and signing the main contracts soon after effectiveness."", V. KEY RISKS: ""Since no Bank financed projects have been implemented by Nigelec in the last decade, there will be a learning curve in regard to financial management, procurement, and contract management. The institutional assessment has identified the areas that need support through capacity building activities (see Annex 3 for more details)."", Annex 3: Implementation Arrangements: ""Nigelec launched the process to recruit a qualified procurement specialist experienced in World Bank procurement procedures to support the PIU in all procurement activities."", Annex 3: Implementation Arrangements: ""MEP will nominate a focal point for technical assistance subcomponent 2A, who will be responsible for providing the technical inputs into all ToR and bidding documents for all contracts to be executed under subcomponent 2A,  and  necessary  clearances  during  the  procurement  process  as  well  as  for  monitoring  all activities  included  in  the  subcomponent."", Annex 4: Implementation Support Plan NIGER: Electricity Access Expansion Project: ""During the early phase of the project implementation, more frequent supervision is envisaged in order to ensure that procurement guidelines are followed by the project management team at Nigelec being supported by the Owner's Engineer.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/b9f16465-56a9-426b-a047-0f9f1f95ec92,address problems critically,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,b9f16465-56a9-426b-a047-0f9f1f95ec92,031,True,False
