esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,knowledge,http://data.europa.eu/esco/skill/378caeec-10a0-4162-b75c-ab374a42e93d,e-procurement,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,378caeec-10a0-4162-b75c-ab374a42e93d,031,True,False
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,knowledge,http://data.europa.eu/esco/skill/3bc08c26-2f98-4730-bbb6-ec4a8566e3cf,procurement lifecycle,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,3bc08c26-2f98-4730-bbb6-ec4a8566e3cf,031,True,False
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,skill/competence,http://data.europa.eu/esco/skill/3cd35f5d-ce6d-4f14-9a09-53d7a28d834c,maintain relationship with suppliers,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,3cd35f5d-ce6d-4f14-9a09-53d7a28d834c,031,True,False
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,skill/competence,http://data.europa.eu/esco/skill/6789d5a3-34ca-4417-bb93-331319b01da3,draft tender documentation,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,6789d5a3-34ca-4417-bb93-331319b01da3,031,True,True
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,skill/competence,http://data.europa.eu/esco/skill/6c97d04d-7239-4dc7-90ef-3e812ba2b124,perform procurement market analysis,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,6c97d04d-7239-4dc7-90ef-3e812ba2b124,031,True,True
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,skill/competence,http://data.europa.eu/esco/skill/6dd4ce8c-1813-429d-9f06-3382c4833ca3,assess procurement needs,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,6dd4ce8c-1813-429d-9f06-3382c4833ca3,031,True,True
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,knowledge,http://data.europa.eu/esco/skill/7cf2762d-32e1-4b21-8ef8-574e40310c18,morality,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,7cf2762d-32e1-4b21-8ef8-574e40310c18,031,False,False
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,skill/competence,http://data.europa.eu/esco/skill/92721092-fe7c-4689-96bd-4f02385bc0e7,manage contracts,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,92721092-fe7c-4689-96bd-4f02385bc0e7,031,True,True
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,skill/competence,http://data.europa.eu/esco/skill/a1f2e26f-b2ba-47dc-a0e8-8c53424a508d,apply certification and payment procedures,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,a1f2e26f-b2ba-47dc-a0e8-8c53424a508d,031,True,False
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,knowledge,http://data.europa.eu/esco/skill/a5b0cd5c-e13a-4ab3-8d93-4d242adcfb01,teamwork principles,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,a5b0cd5c-e13a-4ab3-8d93-4d242adcfb01,031,True,False
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,skill/competence,http://data.europa.eu/esco/skill/aa238394-8126-4ada-be2f-9dfe065cf314,adhere to organisational guidelines,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,aa238394-8126-4ada-be2f-9dfe065cf314,031,True,False
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,skill/competence,http://data.europa.eu/esco/skill/bc067d2e-e151-408f-8e34-24effd2b7fd6,use e-procurement,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,bc067d2e-e151-408f-8e34-24effd2b7fd6,031,True,False
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,knowledge,http://data.europa.eu/esco/skill/c4272323-cce6-4535-ac71-4f6841f4f89a,organisational structure,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,c4272323-cce6-4535-ac71-4f6841f4f89a,031,False,False
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,skill/competence,http://data.europa.eu/esco/skill/d2564da5-c21f-4c02-8887-c78a001bb183,adhere to organisational code of ethics,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,d2564da5-c21f-4c02-8887-c78a001bb183,031,True,False
c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,"Procurement support officers assist the staff of the procurement team throughout the procurement processes, making sure all procurement documents are compliant with procedural, technical and legal requirements, and that meetings and other contacts are well organised.",821,82.1 Office administrative and support activities,82,"82 Office administrative, office support and other business support activities",O,O ADMINISTRATIVE AND SUPPORT SERVICE ACTIVITIES,"""procurement officer""","""Conduct procurement efforts for the Public Utilities Corporation, including addressing gaps in fiduciary requirements, with hands-on extended implementation support.""","""public procurement planning"", ""tender evaluation"", ""contract management"", ""fiduciary compliance"", ""bid documentation""","V. KEY RISKS: ""Although PUC has substantial experience in the sector, the assessment points out that PUC's procurement staff lacks prior experience with the World Bank's fiduciary requirement. In order to mitigate this risk, Hands-on Extended Implementation Support (HEIS) will be employed to assist in PUC's procurement efforts.""",http://data.europa.eu/esco/occupation/c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,procurement support officer,essential,knowledge,http://data.europa.eu/esco/skill/fe1ec582-d63b-466c-9149-e7fc4fe93e22,supplier management,c9b2b0a7-0adc-4ca7-bf7c-dc95e18aeac7,fe1ec582-d63b-466c-9149-e7fc4fe93e22,031,True,False
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""procurement expert"", ""procurement specialist""","""Provide procurement technical assistance to design and manage procurement processes for project works and services."", ""Recruited to provide procurement training to Public Utilities Corporation personnel and strengthen procurement capacity.""","""public procurement regulations"", ""tender preparation and evaluation"", ""contract management"", ""procurement risk assessment"", ""bid process management"", ""procurement training delivery"", ""World Bank procurement rules"", ""contract management"", ""capacity building and training"", ""procurement documentation""","II. PROJECT DESCRIPTION: ""Provision of technical assistance support, including in legal, procurement, technical and financial/commercial, as well as the provision of transaction advisory services, to assist Seychelles in developing a bankable RE program to attract private investors."", IV. PROJECT APPRAISAL SUMMARY: ""Nevertheless, PUC will recruit a procurement expert to provide training to PUC personnel and strengthen their capacity.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/082967d4-b94c-4305-aa13-35a6aa8c5c7c,cooperate with colleagues,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,082967d4-b94c-4305-aa13-35a6aa8c5c7c,032,True,False
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""procurement expert"", ""procurement specialist""","""Provide procurement technical assistance to design and manage procurement processes for project works and services."", ""Recruited to provide procurement training to Public Utilities Corporation personnel and strengthen procurement capacity.""","""public procurement regulations"", ""tender preparation and evaluation"", ""contract management"", ""procurement risk assessment"", ""bid process management"", ""procurement training delivery"", ""World Bank procurement rules"", ""contract management"", ""capacity building and training"", ""procurement documentation""","II. PROJECT DESCRIPTION: ""Provision of technical assistance support, including in legal, procurement, technical and financial/commercial, as well as the provision of transaction advisory services, to assist Seychelles in developing a bankable RE program to attract private investors."", IV. PROJECT APPRAISAL SUMMARY: ""Nevertheless, PUC will recruit a procurement expert to provide training to PUC personnel and strengthen their capacity.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/1368c06f-202d-4776-8153-93aed512cc64,perform contract reporting and evaluation,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,1368c06f-202d-4776-8153-93aed512cc64,032,True,False
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""procurement expert"", ""procurement specialist""","""Provide procurement technical assistance to design and manage procurement processes for project works and services."", ""Recruited to provide procurement training to Public Utilities Corporation personnel and strengthen procurement capacity.""","""public procurement regulations"", ""tender preparation and evaluation"", ""contract management"", ""procurement risk assessment"", ""bid process management"", ""procurement training delivery"", ""World Bank procurement rules"", ""contract management"", ""capacity building and training"", ""procurement documentation""","II. PROJECT DESCRIPTION: ""Provision of technical assistance support, including in legal, procurement, technical and financial/commercial, as well as the provision of transaction advisory services, to assist Seychelles in developing a bankable RE program to attract private investors."", IV. PROJECT APPRAISAL SUMMARY: ""Nevertheless, PUC will recruit a procurement expert to provide training to PUC personnel and strengthen their capacity.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/1af2db15-2af9-44dd-9639-bf1fc69d4c34,manage relationships with stakeholders,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,1af2db15-2af9-44dd-9639-bf1fc69d4c34,032,True,True
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""procurement expert"", ""procurement specialist""","""Provide procurement technical assistance to design and manage procurement processes for project works and services."", ""Recruited to provide procurement training to Public Utilities Corporation personnel and strengthen procurement capacity.""","""public procurement regulations"", ""tender preparation and evaluation"", ""contract management"", ""procurement risk assessment"", ""bid process management"", ""procurement training delivery"", ""World Bank procurement rules"", ""contract management"", ""capacity building and training"", ""procurement documentation""","II. PROJECT DESCRIPTION: ""Provision of technical assistance support, including in legal, procurement, technical and financial/commercial, as well as the provision of transaction advisory services, to assist Seychelles in developing a bankable RE program to attract private investors."", IV. PROJECT APPRAISAL SUMMARY: ""Nevertheless, PUC will recruit a procurement expert to provide training to PUC personnel and strengthen their capacity.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,knowledge,http://data.europa.eu/esco/skill/237db40b-4600-47c0-837f-4a2c4f3014ab,project management principles,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,237db40b-4600-47c0-837f-4a2c4f3014ab,032,True,True
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""procurement expert"", ""procurement specialist""","""Provide procurement technical assistance to design and manage procurement processes for project works and services."", ""Recruited to provide procurement training to Public Utilities Corporation personnel and strengthen procurement capacity.""","""public procurement regulations"", ""tender preparation and evaluation"", ""contract management"", ""procurement risk assessment"", ""bid process management"", ""procurement training delivery"", ""World Bank procurement rules"", ""contract management"", ""capacity building and training"", ""procurement documentation""","II. PROJECT DESCRIPTION: ""Provision of technical assistance support, including in legal, procurement, technical and financial/commercial, as well as the provision of transaction advisory services, to assist Seychelles in developing a bankable RE program to attract private investors."", IV. PROJECT APPRAISAL SUMMARY: ""Nevertheless, PUC will recruit a procurement expert to provide training to PUC personnel and strengthen their capacity.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/29cd7e7b-215c-483a-b67a-6bdad0647de9,develop procurement strategy,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,29cd7e7b-215c-483a-b67a-6bdad0647de9,032,True,True
cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,Public procurement specialists are full-time public procurement practitioners working as part of a procurement team in a large organisation or central purchasing body in all phases of the procurement cycle. They translate needs into contracts and deliver value for money for the organisation and the public.,702,70.2 Business and other management consultancy activities,70,70 Activities of head offices and management consultancy,N,"N PROFESSIONAL, SCIENTIFIC AND TECHNICAL ACTIVITIES","""procurement expert"", ""procurement specialist""","""Provide procurement technical assistance to design and manage procurement processes for project works and services."", ""Recruited to provide procurement training to Public Utilities Corporation personnel and strengthen procurement capacity.""","""public procurement regulations"", ""tender preparation and evaluation"", ""contract management"", ""procurement risk assessment"", ""bid process management"", ""procurement training delivery"", ""World Bank procurement rules"", ""contract management"", ""capacity building and training"", ""procurement documentation""","II. PROJECT DESCRIPTION: ""Provision of technical assistance support, including in legal, procurement, technical and financial/commercial, as well as the provision of transaction advisory services, to assist Seychelles in developing a bankable RE program to attract private investors."", IV. PROJECT APPRAISAL SUMMARY: ""Nevertheless, PUC will recruit a procurement expert to provide training to PUC personnel and strengthen their capacity.""",http://data.europa.eu/esco/occupation/cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,public procurement specialist,essential,skill/competence,http://data.europa.eu/esco/skill/305dc408-68a6-4f63-9ee6-d0b26c8abad0,develop performance orientation in public administration,cb4f98c8-6b8d-41d8-87eb-a2a2033a3a25,305dc408-68a6-4f63-9ee6-d0b26c8abad0,032,True,False
