esco_id,esco_label,esco_description,group_code,group_label_en,division_code,division_label_en,section_code,section_label_en,pad_occupations,pad_activities,pad_skills,pad_quotes,occupationUri,occupationLabel,relationType,skillType,skillUri,skillLabel,occupation_uuid,skill_code,esco_num,relevant,top_five
ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,"Power distribution engineers design and operate facilities which distribute power from the distribution facility to the consumers. They research methods for the optimisation of power distribution, and ensure the consumers' needs are met. They also ensure compliance to safety regulations by monitoring the automated processes in plants and directing workflow.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""distribution network engineer"", ""distribution planner"", ""electrical engineer"", ""engineer"", ""power distribution engineer""","""Carry out distribution rehabilitation works to improve quality and reliability of supply in over 150 towns."", ""Rehabilitate distribution networks across select towns to improve availability, reliability and resilience."", ""Install Distribution Transformers Monitoring Units and integrate remote meter reading and remote management capabilities."", ""Conduct demand assessments, feasibility studies, and preliminary technical design for distribution network strengthening."", ""Participate in design studies and supervise execution of distribution network rehabilitation works to minimize interruptions and ensure equipment compatibility."", ""Design and supervise rehabilitation and expansion of the medium-voltage distribution network to increase carrying capacity.""","""low-voltage network rehabilitation"", ""distribution system design"", ""asset condition assessment"", ""protective relay coordination"", ""distribution system rehabilitation"", ""asset condition assessment"", ""climate resilient design"", ""network loss reduction"", ""supervisory control and data acquisition integration"", ""protection and control configuration"", ""power quality analysis"", ""remote monitoring setup"", ""demand forecasting"", ""network planning"", ""feasibility analysis"", ""technical design"", ""distribution system modeling"", ""distribution network design"", ""construction supervision"", ""equipment compatibility assessment"", ""outage minimization coordination"", ""site works coordination"", ""medium-voltage distribution design"", ""network capacity assessment"", ""asset rehabilitation planning"", ""construction supervision"", ""system performance testing""","I. STRATEGIC CONTEXT: ""Improvements in quality and reliability of supply will be achieved through distribution rehabilitation in over 150 key towns."", II. PROJECT DESCRIPTION: ""This subcomponent will improve the availability, reliability, and quality of supply; reduce technical losses; and increase infrastructure resilience by rehabilitating distribution networks across 72 towns."", II. PROJECT DESCRIPTION: ""Under this subcomponent, Distribution Transformers Monitoring Units will be installed to achieve two-way communication with central data servers to enable remote meter reading, remote management of energy meters, network problem identification, load profile, energy accounting, and audit."", III. IMPLEMENTATION ARRANGEMENTS: ""EEU is responsible for conducting demand assessments, feasibility studies, preliminary technical design, and procurement for distribution network strengthening."", IV. PROJECT APPRAISAL SUMMARY: ""Rehabilitation works will require close involvement of client staff in the design studies and execution of works to minimize interruption and ensure compatibility of equipment."", ANNEX 2: Economic and Financial Analysis: ""The rehabilitation and expansion of the distribution network under the project will considerably increase the carrying capacity of the MV network.""",http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,essential,knowledge,http://data.europa.eu/esco/skill/1e38f5be-bb7d-42c5-8301-c16cf400f8ee,energy,ac37627c-a999-4779-997e-9795cc4f9a3d,1e38f5be-bb7d-42c5-8301-c16cf400f8ee,033,True,True
ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,"Power distribution engineers design and operate facilities which distribute power from the distribution facility to the consumers. They research methods for the optimisation of power distribution, and ensure the consumers' needs are met. They also ensure compliance to safety regulations by monitoring the automated processes in plants and directing workflow.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""distribution network engineer"", ""distribution planner"", ""electrical engineer"", ""engineer"", ""power distribution engineer""","""Carry out distribution rehabilitation works to improve quality and reliability of supply in over 150 towns."", ""Rehabilitate distribution networks across select towns to improve availability, reliability and resilience."", ""Install Distribution Transformers Monitoring Units and integrate remote meter reading and remote management capabilities."", ""Conduct demand assessments, feasibility studies, and preliminary technical design for distribution network strengthening."", ""Participate in design studies and supervise execution of distribution network rehabilitation works to minimize interruptions and ensure equipment compatibility."", ""Design and supervise rehabilitation and expansion of the medium-voltage distribution network to increase carrying capacity.""","""low-voltage network rehabilitation"", ""distribution system design"", ""asset condition assessment"", ""protective relay coordination"", ""distribution system rehabilitation"", ""asset condition assessment"", ""climate resilient design"", ""network loss reduction"", ""supervisory control and data acquisition integration"", ""protection and control configuration"", ""power quality analysis"", ""remote monitoring setup"", ""demand forecasting"", ""network planning"", ""feasibility analysis"", ""technical design"", ""distribution system modeling"", ""distribution network design"", ""construction supervision"", ""equipment compatibility assessment"", ""outage minimization coordination"", ""site works coordination"", ""medium-voltage distribution design"", ""network capacity assessment"", ""asset rehabilitation planning"", ""construction supervision"", ""system performance testing""","I. STRATEGIC CONTEXT: ""Improvements in quality and reliability of supply will be achieved through distribution rehabilitation in over 150 key towns."", II. PROJECT DESCRIPTION: ""This subcomponent will improve the availability, reliability, and quality of supply; reduce technical losses; and increase infrastructure resilience by rehabilitating distribution networks across 72 towns."", II. PROJECT DESCRIPTION: ""Under this subcomponent, Distribution Transformers Monitoring Units will be installed to achieve two-way communication with central data servers to enable remote meter reading, remote management of energy meters, network problem identification, load profile, energy accounting, and audit."", III. IMPLEMENTATION ARRANGEMENTS: ""EEU is responsible for conducting demand assessments, feasibility studies, preliminary technical design, and procurement for distribution network strengthening."", IV. PROJECT APPRAISAL SUMMARY: ""Rehabilitation works will require close involvement of client staff in the design studies and execution of works to minimize interruption and ensure compatibility of equipment."", ANNEX 2: Economic and Financial Analysis: ""The rehabilitation and expansion of the distribution network under the project will considerably increase the carrying capacity of the MV network.""",http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,essential,knowledge,http://data.europa.eu/esco/skill/209a5498-3449-4689-8ed9-bd08cab4fd78,engineering principles,ac37627c-a999-4779-997e-9795cc4f9a3d,209a5498-3449-4689-8ed9-bd08cab4fd78,033,True,False
ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,"Power distribution engineers design and operate facilities which distribute power from the distribution facility to the consumers. They research methods for the optimisation of power distribution, and ensure the consumers' needs are met. They also ensure compliance to safety regulations by monitoring the automated processes in plants and directing workflow.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""distribution network engineer"", ""distribution planner"", ""electrical engineer"", ""engineer"", ""power distribution engineer""","""Carry out distribution rehabilitation works to improve quality and reliability of supply in over 150 towns."", ""Rehabilitate distribution networks across select towns to improve availability, reliability and resilience."", ""Install Distribution Transformers Monitoring Units and integrate remote meter reading and remote management capabilities."", ""Conduct demand assessments, feasibility studies, and preliminary technical design for distribution network strengthening."", ""Participate in design studies and supervise execution of distribution network rehabilitation works to minimize interruptions and ensure equipment compatibility."", ""Design and supervise rehabilitation and expansion of the medium-voltage distribution network to increase carrying capacity.""","""low-voltage network rehabilitation"", ""distribution system design"", ""asset condition assessment"", ""protective relay coordination"", ""distribution system rehabilitation"", ""asset condition assessment"", ""climate resilient design"", ""network loss reduction"", ""supervisory control and data acquisition integration"", ""protection and control configuration"", ""power quality analysis"", ""remote monitoring setup"", ""demand forecasting"", ""network planning"", ""feasibility analysis"", ""technical design"", ""distribution system modeling"", ""distribution network design"", ""construction supervision"", ""equipment compatibility assessment"", ""outage minimization coordination"", ""site works coordination"", ""medium-voltage distribution design"", ""network capacity assessment"", ""asset rehabilitation planning"", ""construction supervision"", ""system performance testing""","I. STRATEGIC CONTEXT: ""Improvements in quality and reliability of supply will be achieved through distribution rehabilitation in over 150 key towns."", II. PROJECT DESCRIPTION: ""This subcomponent will improve the availability, reliability, and quality of supply; reduce technical losses; and increase infrastructure resilience by rehabilitating distribution networks across 72 towns."", II. PROJECT DESCRIPTION: ""Under this subcomponent, Distribution Transformers Monitoring Units will be installed to achieve two-way communication with central data servers to enable remote meter reading, remote management of energy meters, network problem identification, load profile, energy accounting, and audit."", III. IMPLEMENTATION ARRANGEMENTS: ""EEU is responsible for conducting demand assessments, feasibility studies, preliminary technical design, and procurement for distribution network strengthening."", IV. PROJECT APPRAISAL SUMMARY: ""Rehabilitation works will require close involvement of client staff in the design studies and execution of works to minimize interruption and ensure compatibility of equipment."", ANNEX 2: Economic and Financial Analysis: ""The rehabilitation and expansion of the distribution network under the project will considerably increase the carrying capacity of the MV network.""",http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,essential,knowledge,http://data.europa.eu/esco/skill/21c27eba-bd1f-42f5-a1d5-c250227030f7,electricity consumption,ac37627c-a999-4779-997e-9795cc4f9a3d,21c27eba-bd1f-42f5-a1d5-c250227030f7,033,True,False
ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,"Power distribution engineers design and operate facilities which distribute power from the distribution facility to the consumers. They research methods for the optimisation of power distribution, and ensure the consumers' needs are met. They also ensure compliance to safety regulations by monitoring the automated processes in plants and directing workflow.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""distribution network engineer"", ""distribution planner"", ""electrical engineer"", ""engineer"", ""power distribution engineer""","""Carry out distribution rehabilitation works to improve quality and reliability of supply in over 150 towns."", ""Rehabilitate distribution networks across select towns to improve availability, reliability and resilience."", ""Install Distribution Transformers Monitoring Units and integrate remote meter reading and remote management capabilities."", ""Conduct demand assessments, feasibility studies, and preliminary technical design for distribution network strengthening."", ""Participate in design studies and supervise execution of distribution network rehabilitation works to minimize interruptions and ensure equipment compatibility."", ""Design and supervise rehabilitation and expansion of the medium-voltage distribution network to increase carrying capacity.""","""low-voltage network rehabilitation"", ""distribution system design"", ""asset condition assessment"", ""protective relay coordination"", ""distribution system rehabilitation"", ""asset condition assessment"", ""climate resilient design"", ""network loss reduction"", ""supervisory control and data acquisition integration"", ""protection and control configuration"", ""power quality analysis"", ""remote monitoring setup"", ""demand forecasting"", ""network planning"", ""feasibility analysis"", ""technical design"", ""distribution system modeling"", ""distribution network design"", ""construction supervision"", ""equipment compatibility assessment"", ""outage minimization coordination"", ""site works coordination"", ""medium-voltage distribution design"", ""network capacity assessment"", ""asset rehabilitation planning"", ""construction supervision"", ""system performance testing""","I. STRATEGIC CONTEXT: ""Improvements in quality and reliability of supply will be achieved through distribution rehabilitation in over 150 key towns."", II. PROJECT DESCRIPTION: ""This subcomponent will improve the availability, reliability, and quality of supply; reduce technical losses; and increase infrastructure resilience by rehabilitating distribution networks across 72 towns."", II. PROJECT DESCRIPTION: ""Under this subcomponent, Distribution Transformers Monitoring Units will be installed to achieve two-way communication with central data servers to enable remote meter reading, remote management of energy meters, network problem identification, load profile, energy accounting, and audit."", III. IMPLEMENTATION ARRANGEMENTS: ""EEU is responsible for conducting demand assessments, feasibility studies, preliminary technical design, and procurement for distribution network strengthening."", IV. PROJECT APPRAISAL SUMMARY: ""Rehabilitation works will require close involvement of client staff in the design studies and execution of works to minimize interruption and ensure compatibility of equipment."", ANNEX 2: Economic and Financial Analysis: ""The rehabilitation and expansion of the distribution network under the project will considerably increase the carrying capacity of the MV network.""",http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,essential,skill/competence,http://data.europa.eu/esco/skill/22d69f7d-cbbf-4098-a5a8-a1b2f73cafb0,inspect overhead power lines,ac37627c-a999-4779-997e-9795cc4f9a3d,22d69f7d-cbbf-4098-a5a8-a1b2f73cafb0,033,True,False
ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,"Power distribution engineers design and operate facilities which distribute power from the distribution facility to the consumers. They research methods for the optimisation of power distribution, and ensure the consumers' needs are met. They also ensure compliance to safety regulations by monitoring the automated processes in plants and directing workflow.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""distribution network engineer"", ""distribution planner"", ""electrical engineer"", ""engineer"", ""power distribution engineer""","""Carry out distribution rehabilitation works to improve quality and reliability of supply in over 150 towns."", ""Rehabilitate distribution networks across select towns to improve availability, reliability and resilience."", ""Install Distribution Transformers Monitoring Units and integrate remote meter reading and remote management capabilities."", ""Conduct demand assessments, feasibility studies, and preliminary technical design for distribution network strengthening."", ""Participate in design studies and supervise execution of distribution network rehabilitation works to minimize interruptions and ensure equipment compatibility."", ""Design and supervise rehabilitation and expansion of the medium-voltage distribution network to increase carrying capacity.""","""low-voltage network rehabilitation"", ""distribution system design"", ""asset condition assessment"", ""protective relay coordination"", ""distribution system rehabilitation"", ""asset condition assessment"", ""climate resilient design"", ""network loss reduction"", ""supervisory control and data acquisition integration"", ""protection and control configuration"", ""power quality analysis"", ""remote monitoring setup"", ""demand forecasting"", ""network planning"", ""feasibility analysis"", ""technical design"", ""distribution system modeling"", ""distribution network design"", ""construction supervision"", ""equipment compatibility assessment"", ""outage minimization coordination"", ""site works coordination"", ""medium-voltage distribution design"", ""network capacity assessment"", ""asset rehabilitation planning"", ""construction supervision"", ""system performance testing""","I. STRATEGIC CONTEXT: ""Improvements in quality and reliability of supply will be achieved through distribution rehabilitation in over 150 key towns."", II. PROJECT DESCRIPTION: ""This subcomponent will improve the availability, reliability, and quality of supply; reduce technical losses; and increase infrastructure resilience by rehabilitating distribution networks across 72 towns."", II. PROJECT DESCRIPTION: ""Under this subcomponent, Distribution Transformers Monitoring Units will be installed to achieve two-way communication with central data servers to enable remote meter reading, remote management of energy meters, network problem identification, load profile, energy accounting, and audit."", III. IMPLEMENTATION ARRANGEMENTS: ""EEU is responsible for conducting demand assessments, feasibility studies, preliminary technical design, and procurement for distribution network strengthening."", IV. PROJECT APPRAISAL SUMMARY: ""Rehabilitation works will require close involvement of client staff in the design studies and execution of works to minimize interruption and ensure compatibility of equipment."", ANNEX 2: Economic and Financial Analysis: ""The rehabilitation and expansion of the distribution network under the project will considerably increase the carrying capacity of the MV network.""",http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,essential,skill/competence,http://data.europa.eu/esco/skill/233be639-bdb5-4099-ab40-96d537d6c1f3,ensure compliance with safety legislation,ac37627c-a999-4779-997e-9795cc4f9a3d,233be639-bdb5-4099-ab40-96d537d6c1f3,033,True,False
ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,"Power distribution engineers design and operate facilities which distribute power from the distribution facility to the consumers. They research methods for the optimisation of power distribution, and ensure the consumers' needs are met. They also ensure compliance to safety regulations by monitoring the automated processes in plants and directing workflow.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""distribution network engineer"", ""distribution planner"", ""electrical engineer"", ""engineer"", ""power distribution engineer""","""Carry out distribution rehabilitation works to improve quality and reliability of supply in over 150 towns."", ""Rehabilitate distribution networks across select towns to improve availability, reliability and resilience."", ""Install Distribution Transformers Monitoring Units and integrate remote meter reading and remote management capabilities."", ""Conduct demand assessments, feasibility studies, and preliminary technical design for distribution network strengthening."", ""Participate in design studies and supervise execution of distribution network rehabilitation works to minimize interruptions and ensure equipment compatibility."", ""Design and supervise rehabilitation and expansion of the medium-voltage distribution network to increase carrying capacity.""","""low-voltage network rehabilitation"", ""distribution system design"", ""asset condition assessment"", ""protective relay coordination"", ""distribution system rehabilitation"", ""asset condition assessment"", ""climate resilient design"", ""network loss reduction"", ""supervisory control and data acquisition integration"", ""protection and control configuration"", ""power quality analysis"", ""remote monitoring setup"", ""demand forecasting"", ""network planning"", ""feasibility analysis"", ""technical design"", ""distribution system modeling"", ""distribution network design"", ""construction supervision"", ""equipment compatibility assessment"", ""outage minimization coordination"", ""site works coordination"", ""medium-voltage distribution design"", ""network capacity assessment"", ""asset rehabilitation planning"", ""construction supervision"", ""system performance testing""","I. STRATEGIC CONTEXT: ""Improvements in quality and reliability of supply will be achieved through distribution rehabilitation in over 150 key towns."", II. PROJECT DESCRIPTION: ""This subcomponent will improve the availability, reliability, and quality of supply; reduce technical losses; and increase infrastructure resilience by rehabilitating distribution networks across 72 towns."", II. PROJECT DESCRIPTION: ""Under this subcomponent, Distribution Transformers Monitoring Units will be installed to achieve two-way communication with central data servers to enable remote meter reading, remote management of energy meters, network problem identification, load profile, energy accounting, and audit."", III. IMPLEMENTATION ARRANGEMENTS: ""EEU is responsible for conducting demand assessments, feasibility studies, preliminary technical design, and procurement for distribution network strengthening."", IV. PROJECT APPRAISAL SUMMARY: ""Rehabilitation works will require close involvement of client staff in the design studies and execution of works to minimize interruption and ensure compatibility of equipment."", ANNEX 2: Economic and Financial Analysis: ""The rehabilitation and expansion of the distribution network under the project will considerably increase the carrying capacity of the MV network.""",http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,essential,skill/competence,http://data.europa.eu/esco/skill/2b76cbbf-eddc-4a12-a120-f4ea370820a5,ensure safety in electrical power operations,ac37627c-a999-4779-997e-9795cc4f9a3d,2b76cbbf-eddc-4a12-a120-f4ea370820a5,033,True,False
ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,"Power distribution engineers design and operate facilities which distribute power from the distribution facility to the consumers. They research methods for the optimisation of power distribution, and ensure the consumers' needs are met. They also ensure compliance to safety regulations by monitoring the automated processes in plants and directing workflow.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""distribution network engineer"", ""distribution planner"", ""electrical engineer"", ""engineer"", ""power distribution engineer""","""Carry out distribution rehabilitation works to improve quality and reliability of supply in over 150 towns."", ""Rehabilitate distribution networks across select towns to improve availability, reliability and resilience."", ""Install Distribution Transformers Monitoring Units and integrate remote meter reading and remote management capabilities."", ""Conduct demand assessments, feasibility studies, and preliminary technical design for distribution network strengthening."", ""Participate in design studies and supervise execution of distribution network rehabilitation works to minimize interruptions and ensure equipment compatibility."", ""Design and supervise rehabilitation and expansion of the medium-voltage distribution network to increase carrying capacity.""","""low-voltage network rehabilitation"", ""distribution system design"", ""asset condition assessment"", ""protective relay coordination"", ""distribution system rehabilitation"", ""asset condition assessment"", ""climate resilient design"", ""network loss reduction"", ""supervisory control and data acquisition integration"", ""protection and control configuration"", ""power quality analysis"", ""remote monitoring setup"", ""demand forecasting"", ""network planning"", ""feasibility analysis"", ""technical design"", ""distribution system modeling"", ""distribution network design"", ""construction supervision"", ""equipment compatibility assessment"", ""outage minimization coordination"", ""site works coordination"", ""medium-voltage distribution design"", ""network capacity assessment"", ""asset rehabilitation planning"", ""construction supervision"", ""system performance testing""","I. STRATEGIC CONTEXT: ""Improvements in quality and reliability of supply will be achieved through distribution rehabilitation in over 150 key towns."", II. PROJECT DESCRIPTION: ""This subcomponent will improve the availability, reliability, and quality of supply; reduce technical losses; and increase infrastructure resilience by rehabilitating distribution networks across 72 towns."", II. PROJECT DESCRIPTION: ""Under this subcomponent, Distribution Transformers Monitoring Units will be installed to achieve two-way communication with central data servers to enable remote meter reading, remote management of energy meters, network problem identification, load profile, energy accounting, and audit."", III. IMPLEMENTATION ARRANGEMENTS: ""EEU is responsible for conducting demand assessments, feasibility studies, preliminary technical design, and procurement for distribution network strengthening."", IV. PROJECT APPRAISAL SUMMARY: ""Rehabilitation works will require close involvement of client staff in the design studies and execution of works to minimize interruption and ensure compatibility of equipment."", ANNEX 2: Economic and Financial Analysis: ""The rehabilitation and expansion of the distribution network under the project will considerably increase the carrying capacity of the MV network.""",http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,essential,knowledge,http://data.europa.eu/esco/skill/3e40c7d0-0e36-4b33-bc33-0aa87eda0561,electrical engineering,ac37627c-a999-4779-997e-9795cc4f9a3d,3e40c7d0-0e36-4b33-bc33-0aa87eda0561,033,True,True
ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,"Power distribution engineers design and operate facilities which distribute power from the distribution facility to the consumers. They research methods for the optimisation of power distribution, and ensure the consumers' needs are met. They also ensure compliance to safety regulations by monitoring the automated processes in plants and directing workflow.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""distribution network engineer"", ""distribution planner"", ""electrical engineer"", ""engineer"", ""power distribution engineer""","""Carry out distribution rehabilitation works to improve quality and reliability of supply in over 150 towns."", ""Rehabilitate distribution networks across select towns to improve availability, reliability and resilience."", ""Install Distribution Transformers Monitoring Units and integrate remote meter reading and remote management capabilities."", ""Conduct demand assessments, feasibility studies, and preliminary technical design for distribution network strengthening."", ""Participate in design studies and supervise execution of distribution network rehabilitation works to minimize interruptions and ensure equipment compatibility."", ""Design and supervise rehabilitation and expansion of the medium-voltage distribution network to increase carrying capacity.""","""low-voltage network rehabilitation"", ""distribution system design"", ""asset condition assessment"", ""protective relay coordination"", ""distribution system rehabilitation"", ""asset condition assessment"", ""climate resilient design"", ""network loss reduction"", ""supervisory control and data acquisition integration"", ""protection and control configuration"", ""power quality analysis"", ""remote monitoring setup"", ""demand forecasting"", ""network planning"", ""feasibility analysis"", ""technical design"", ""distribution system modeling"", ""distribution network design"", ""construction supervision"", ""equipment compatibility assessment"", ""outage minimization coordination"", ""site works coordination"", ""medium-voltage distribution design"", ""network capacity assessment"", ""asset rehabilitation planning"", ""construction supervision"", ""system performance testing""","I. STRATEGIC CONTEXT: ""Improvements in quality and reliability of supply will be achieved through distribution rehabilitation in over 150 key towns."", II. PROJECT DESCRIPTION: ""This subcomponent will improve the availability, reliability, and quality of supply; reduce technical losses; and increase infrastructure resilience by rehabilitating distribution networks across 72 towns."", II. PROJECT DESCRIPTION: ""Under this subcomponent, Distribution Transformers Monitoring Units will be installed to achieve two-way communication with central data servers to enable remote meter reading, remote management of energy meters, network problem identification, load profile, energy accounting, and audit."", III. IMPLEMENTATION ARRANGEMENTS: ""EEU is responsible for conducting demand assessments, feasibility studies, preliminary technical design, and procurement for distribution network strengthening."", IV. PROJECT APPRAISAL SUMMARY: ""Rehabilitation works will require close involvement of client staff in the design studies and execution of works to minimize interruption and ensure compatibility of equipment."", ANNEX 2: Economic and Financial Analysis: ""The rehabilitation and expansion of the distribution network under the project will considerably increase the carrying capacity of the MV network.""",http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,essential,skill/competence,http://data.europa.eu/esco/skill/4e0a7f6e-b546-4cc6-9f8b-53e4fa31a426,design smart grids,ac37627c-a999-4779-997e-9795cc4f9a3d,4e0a7f6e-b546-4cc6-9f8b-53e4fa31a426,033,True,True
ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,"Power distribution engineers design and operate facilities which distribute power from the distribution facility to the consumers. They research methods for the optimisation of power distribution, and ensure the consumers' needs are met. They also ensure compliance to safety regulations by monitoring the automated processes in plants and directing workflow.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""distribution network engineer"", ""distribution planner"", ""electrical engineer"", ""engineer"", ""power distribution engineer""","""Carry out distribution rehabilitation works to improve quality and reliability of supply in over 150 towns."", ""Rehabilitate distribution networks across select towns to improve availability, reliability and resilience."", ""Install Distribution Transformers Monitoring Units and integrate remote meter reading and remote management capabilities."", ""Conduct demand assessments, feasibility studies, and preliminary technical design for distribution network strengthening."", ""Participate in design studies and supervise execution of distribution network rehabilitation works to minimize interruptions and ensure equipment compatibility."", ""Design and supervise rehabilitation and expansion of the medium-voltage distribution network to increase carrying capacity.""","""low-voltage network rehabilitation"", ""distribution system design"", ""asset condition assessment"", ""protective relay coordination"", ""distribution system rehabilitation"", ""asset condition assessment"", ""climate resilient design"", ""network loss reduction"", ""supervisory control and data acquisition integration"", ""protection and control configuration"", ""power quality analysis"", ""remote monitoring setup"", ""demand forecasting"", ""network planning"", ""feasibility analysis"", ""technical design"", ""distribution system modeling"", ""distribution network design"", ""construction supervision"", ""equipment compatibility assessment"", ""outage minimization coordination"", ""site works coordination"", ""medium-voltage distribution design"", ""network capacity assessment"", ""asset rehabilitation planning"", ""construction supervision"", ""system performance testing""","I. STRATEGIC CONTEXT: ""Improvements in quality and reliability of supply will be achieved through distribution rehabilitation in over 150 key towns."", II. PROJECT DESCRIPTION: ""This subcomponent will improve the availability, reliability, and quality of supply; reduce technical losses; and increase infrastructure resilience by rehabilitating distribution networks across 72 towns."", II. PROJECT DESCRIPTION: ""Under this subcomponent, Distribution Transformers Monitoring Units will be installed to achieve two-way communication with central data servers to enable remote meter reading, remote management of energy meters, network problem identification, load profile, energy accounting, and audit."", III. IMPLEMENTATION ARRANGEMENTS: ""EEU is responsible for conducting demand assessments, feasibility studies, preliminary technical design, and procurement for distribution network strengthening."", IV. PROJECT APPRAISAL SUMMARY: ""Rehabilitation works will require close involvement of client staff in the design studies and execution of works to minimize interruption and ensure compatibility of equipment."", ANNEX 2: Economic and Financial Analysis: ""The rehabilitation and expansion of the distribution network under the project will considerably increase the carrying capacity of the MV network.""",http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,essential,skill/competence,http://data.europa.eu/esco/skill/4fabca9a-7435-4f33-b1da-3cdb00340fdc,perform scientific research,ac37627c-a999-4779-997e-9795cc4f9a3d,4fabca9a-7435-4f33-b1da-3cdb00340fdc,033,False,False
ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,"Power distribution engineers design and operate facilities which distribute power from the distribution facility to the consumers. They research methods for the optimisation of power distribution, and ensure the consumers' needs are met. They also ensure compliance to safety regulations by monitoring the automated processes in plants and directing workflow.",422,42.2 Construction of utility projects,42,42 Civil engineering,F,F CONSTRUCTION,"""distribution network engineer"", ""distribution planner"", ""electrical engineer"", ""engineer"", ""power distribution engineer""","""Carry out distribution rehabilitation works to improve quality and reliability of supply in over 150 towns."", ""Rehabilitate distribution networks across select towns to improve availability, reliability and resilience."", ""Install Distribution Transformers Monitoring Units and integrate remote meter reading and remote management capabilities."", ""Conduct demand assessments, feasibility studies, and preliminary technical design for distribution network strengthening."", ""Participate in design studies and supervise execution of distribution network rehabilitation works to minimize interruptions and ensure equipment compatibility."", ""Design and supervise rehabilitation and expansion of the medium-voltage distribution network to increase carrying capacity.""","""low-voltage network rehabilitation"", ""distribution system design"", ""asset condition assessment"", ""protective relay coordination"", ""distribution system rehabilitation"", ""asset condition assessment"", ""climate resilient design"", ""network loss reduction"", ""supervisory control and data acquisition integration"", ""protection and control configuration"", ""power quality analysis"", ""remote monitoring setup"", ""demand forecasting"", ""network planning"", ""feasibility analysis"", ""technical design"", ""distribution system modeling"", ""distribution network design"", ""construction supervision"", ""equipment compatibility assessment"", ""outage minimization coordination"", ""site works coordination"", ""medium-voltage distribution design"", ""network capacity assessment"", ""asset rehabilitation planning"", ""construction supervision"", ""system performance testing""","I. STRATEGIC CONTEXT: ""Improvements in quality and reliability of supply will be achieved through distribution rehabilitation in over 150 key towns."", II. PROJECT DESCRIPTION: ""This subcomponent will improve the availability, reliability, and quality of supply; reduce technical losses; and increase infrastructure resilience by rehabilitating distribution networks across 72 towns."", II. PROJECT DESCRIPTION: ""Under this subcomponent, Distribution Transformers Monitoring Units will be installed to achieve two-way communication with central data servers to enable remote meter reading, remote management of energy meters, network problem identification, load profile, energy accounting, and audit."", III. IMPLEMENTATION ARRANGEMENTS: ""EEU is responsible for conducting demand assessments, feasibility studies, preliminary technical design, and procurement for distribution network strengthening."", IV. PROJECT APPRAISAL SUMMARY: ""Rehabilitation works will require close involvement of client staff in the design studies and execution of works to minimize interruption and ensure compatibility of equipment."", ANNEX 2: Economic and Financial Analysis: ""The rehabilitation and expansion of the distribution network under the project will considerably increase the carrying capacity of the MV network.""",http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,power distribution engineer,essential,skill/competence,http://data.europa.eu/esco/skill/541561bc-510c-4a99-881c-2d8bf5a85462,use technical drawing software,ac37627c-a999-4779-997e-9795cc4f9a3d,541561bc-510c-4a99-881c-2d8bf5a85462,033,True,False
